GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 2:07:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	-8.7070E-9	-8.7070E-9	-2.359898E-10	-2.359898E-10	   19.7774	   20.4756	   57.6486	   11.8427	
 -570.0000	-8.4400E-9	-8.4400E-9	-2.341823E-10	-2.341823E-10	   19.8134	   20.4448	   57.6521	   11.8148	
 -580.0000	-8.1770E-9	-8.1770E-9	-2.304672E-10	-2.304672E-10	   19.9395	   20.4448	   57.6841	   11.8148	
 -590.0000	-8.2010E-9	-8.2010E-9	-2.319799E-10	-2.319799E-10	   20.0553	   20.4623	   57.7122	   11.8396	
 -600.0000	-8.6410E-9	-8.6410E-9	-2.349692E-10	-2.349692E-10	   20.0553	   20.4453	   57.7122	   11.8311	
 -610.0000	-9.2760E-9	-9.2760E-9	-2.353337E-10	-2.353337E-10	   20.1763	   20.4541	   57.7100	   11.8387	
 -620.0000	-1.0580E-8	-1.0580E-8	-2.363925E-10	-2.363925E-10	   20.2458	   20.4769	   57.7271	   11.8645	
 -630.0000	-1.2160E-8	-1.2160E-8	-2.353829E-10	-2.353829E-10	   20.3153	   20.4769	   57.7185	   11.8645	
 -640.0000	-1.3540E-8	-1.3540E-8	-2.370431E-10	-2.370431E-10	   20.3153	   20.4764	   57.7185	   11.8618	
 -650.0000	-1.5700E-8	-1.5700E-8	-2.392927E-10	-2.392927E-10	   20.3076	   20.4633	   57.7030	   11.8455	
 -660.0000	-1.6920E-8	-1.6920E-8	-2.407879E-10	-2.407879E-10	   20.2535	   20.4446	   57.6860	   11.8236	
 -670.0000	-1.6980E-8	-1.6980E-8	-2.403564E-10	-2.403564E-10	   20.1686	   20.4446	   57.6578	   11.8236	
 -680.0000	-1.6840E-8	-1.6840E-8	-2.388916E-10	-2.388916E-10	   20.1686	   20.4446	   57.6578	   11.8162	
 -690.0000	-1.5740E-8	-1.5740E-8	-2.430544E-10	-2.430544E-10	   20.0553	   20.4675	   57.6486	   11.8352	
 -700.0000	-1.4250E-8	-1.4250E-8	-2.429280E-10	-2.429280E-10	   19.9755	   20.4798	   57.6025	   11.8345	
 -710.0000	-1.2770E-8	-1.2770E-8	-2.426412E-10	-2.426412E-10	   19.8958	   20.4516	   57.6009	   11.8077	
 -720.0000	-1.1800E-8	-1.1800E-8	-2.457620E-10	-2.457620E-10	   19.8108	   20.4516	   57.6496	   11.8077	
 -730.0000	-1.1090E-8	-1.1090E-8	-2.416452E-10	-2.416452E-10	   19.8108	   20.4762	   57.6496	   11.8435	
 -740.0000	-1.0050E-8	-1.0050E-8	-2.424998E-10	-2.424998E-10	   19.7851	   20.4556	   57.6701	   11.8296	
 -750.0000	-9.3670E-9	-9.3670E-9	-2.443817E-10	-2.443817E-10	   19.7980	   20.4967	   57.6765	   11.8697	
 -760.0000	-8.9380E-9	-8.9380E-9	-2.421591E-10	-2.421591E-10	   19.7980	   20.4967	   57.6765	   11.8697	
 -770.0000	-8.9810E-9	-8.9810E-9	-2.432929E-10	-2.432929E-10	   19.8623	   20.4380	   57.6907	   11.8186	
 -780.0000	-8.7790E-9	-8.7790E-9	-2.434524E-10	-2.434524E-10	   19.9704	   20.4380	   57.6989	   11.8186	
 -790.0000	-9.0410E-9	-9.0410E-9	-2.432629E-10	-2.432629E-10	   19.9704	   20.4613	   57.6989	   11.8426	
 -800.0000	-9.1750E-9	-9.1750E-9	-2.465287E-10	-2.465287E-10	   20.0991	   20.4689	   57.7249	   11.8565	
 -810.0000	-9.7210E-9	-9.7210E-9	-2.455832E-10	-2.455832E-10	   20.1789	   20.4689	   57.7188	   11.8565	
 -820.0000	-1.0780E-8	-1.0780E-8	-2.434100E-10	-2.434100E-10	   20.1789	   20.4495	   57.7188	   11.8367	
 -830.0000	-1.2480E-8	-1.2480E-8	-2.433901E-10	-2.433901E-10	   20.2458	   20.4337	   57.7280	   11.8243	
 -840.0000	-1.3800E-8	-1.3800E-8	-2.429518E-10	-2.429518E-10	   20.2690	   20.4562	   57.6958	   11.8369	
 -850.0000	-1.6220E-8	-1.6220E-8	-2.450612E-10	-2.450612E-10	   20.2664	   20.4712	   57.6787	   11.8465	
 -860.0000	-1.6540E-8	-1.6540E-8	-2.454251E-10	-2.454251E-10	   20.2124	   20.4781	   57.6442	   11.8439	
 -870.0000	-1.7080E-8	-1.7080E-8	-2.509193E-10	-2.509193E-10	   20.2124	   20.4781	   57.6442	   11.8439	
 -880.0000	-1.5840E-8	-1.5840E-8	-2.529621E-10	-2.529621E-10	   20.1094	   20.4787	   57.6392	   11.8431	
 -890.0000	-1.4350E-8	-1.4350E-8	-2.533306E-10	-2.533306E-10	   20.0142	   20.4610	   57.6376	   11.8261	
 -900.0000	-1.2820E-8	-1.2820E-8	-2.537897E-10	-2.537897E-10	   19.9395	   20.4596	   57.6648	   11.8320	
 -910.0000	-1.1480E-8	-1.1480E-8	-2.516938E-10	-2.516938E-10	   19.8623	   20.4739	   57.6818	   11.8499	
 -920.0000	-1.0810E-8	-1.0810E-8	-2.529839E-10	-2.529839E-10	   19.8057	   20.4678	   57.6879	   11.8457	
 -930.0000	-9.5700E-9	-9.5700E-9	-2.519334E-10	-2.519334E-10	   19.7722	   20.4678	   57.6812	   11.8457	
 -940.0000	-9.2460E-9	-9.2460E-9	-2.525160E-10	-2.525160E-10	   19.7722	   20.4678	   57.6812	   11.8439	
 -950.0000	-8.7150E-9	-8.7150E-9	-2.521389E-10	-2.521389E-10	   19.7877	   20.4950	   57.6616	   11.8642	
 -960.0000	-8.2360E-9	-8.2360E-9	-2.518007E-10	-2.518007E-10	   19.8469	   20.4950	   57.6565	   11.8642	
 -970.0000	-8.0400E-9	-8.0400E-9	-2.507699E-10	-2.507699E-10	   19.9344	   20.4950	   57.6509	   11.8629	
 -980.0000	-7.6350E-9	-7.6350E-9	-2.506026E-10	-2.506026E-10	   19.9344	   20.4721	   57.6509	   11.8400	
 -990.0000	-8.0280E-9	-8.0280E-9	-2.535233E-10	-2.535233E-10	   20.0579	   20.4788	   57.6686	   11.8510	
-1000.0000	-8.7270E-9	-8.7270E-9	-2.549381E-10	-2.549381E-10	   20.1300	   20.4305	   57.6717	   11.8067	
