GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEHALF
Date/Time: 12/17/2021 9:52:01 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -760.0000	-1.4100E-9	-1.4100E-9	-1.934245E-10	-1.934245E-10	   20.1171	   21.6499	   23.1369	   -0.2812	
 -770.0000	-1.4200E-9	-1.4200E-9	-1.942974E-10	-1.942974E-10	   20.1171	   21.6491	   23.1385	   -0.2809	
 -780.0000	-1.4770E-9	-1.4770E-9	-1.945715E-10	-1.945715E-10	   20.1171	   21.6505	   23.1385	   -0.2797	
 -790.0000	-1.4480E-9	-1.4480E-9	-1.956581E-10	-1.956581E-10	   20.1171	   21.6505	   23.1398	   -0.2797	
 -800.0000	-1.5260E-9	-1.5260E-9	-1.959233E-10	-1.959233E-10	   20.1171	   21.6499	   23.1398	   -0.2795	
 -810.0000	-1.4850E-9	-1.4850E-9	-1.972483E-10	-1.972483E-10	   20.1171	   21.6459	   23.1565	   -0.2729	
 -820.0000	-1.4830E-9	-1.4830E-9	-1.981713E-10	-1.981713E-10	   20.1171	   21.6490	   23.1565	   -0.2703	
 -830.0000	-1.5350E-9	-1.5350E-9	-1.987794E-10	-1.987794E-10	   20.1171	   21.6490	   23.1607	   -0.2703	
 -840.0000	-1.5710E-9	-1.5710E-9	-2.000955E-10	-2.000955E-10	   20.1171	   21.6485	   23.1607	   -0.2683	
 -850.0000	-1.6000E-9	-1.6000E-9	-2.007754E-10	-2.007754E-10	   20.1171	   21.6465	   23.1572	   -0.2720	
 -860.0000	-1.5860E-9	-1.5860E-9	-2.019160E-10	-2.019160E-10	   20.1171	   21.6465	   23.1758	   -0.2720	
 -870.0000	-1.6020E-9	-1.6020E-9	-2.026375E-10	-2.026375E-10	   20.1171	   21.6467	   23.1758	   -0.2609	
 -880.0000	-1.6320E-9	-1.6320E-9	-2.038397E-10	-2.038397E-10	   20.1171	   21.6495	   23.1841	   -0.2536	
 -890.0000	-1.6340E-9	-1.6340E-9	-2.052980E-10	-2.052980E-10	   20.1145	   21.6495	   23.1872	   -0.2536	
 -900.0000	-1.5950E-9	-1.5950E-9	-2.062090E-10	-2.062090E-10	   20.1145	   21.6491	   23.1872	   -0.2520	
 -910.0000	-1.6400E-9	-1.6400E-9	-2.072888E-10	-2.072888E-10	   20.1171	   21.6467	   23.2078	   -0.2419	
 -920.0000	-1.6850E-9	-1.6850E-9	-2.084981E-10	-2.084981E-10	   20.1145	   21.6448	   23.2087	   -0.2430	
 -930.0000	-1.6160E-9	-1.6160E-9	-2.101291E-10	-2.101291E-10	   20.1171	   21.6448	   23.2274	   -0.2430	
 -940.0000	-1.6850E-9	-1.6850E-9	-2.112608E-10	-2.112608E-10	   20.1171	   21.6480	   23.2274	   -0.2292	
 -950.0000	-1.6820E-9	-1.6820E-9	-2.135164E-10	-2.135164E-10	   20.1145	   21.6479	   23.2154	   -0.2364	
 -960.0000	-1.6530E-9	-1.6530E-9	-2.144981E-10	-2.144981E-10	   20.1145	   21.6444	   23.2154	   -0.2393	
 -970.0000	-1.6620E-9	-1.6620E-9	-2.161587E-10	-2.161587E-10	   20.1171	   21.6444	   23.2223	   -0.2393	
 -980.0000	-1.7730E-9	-1.7730E-9	-2.181341E-10	-2.181341E-10	   20.1171	   21.6427	   23.2223	   -0.2367	
 -990.0000	-1.7220E-9	-1.7220E-9	-2.200704E-10	-2.200704E-10	   20.1145	   21.6454	   23.2302	   -0.2297	
-1000.0000	-1.7710E-9	-1.7710E-9	-2.224032E-10	-2.224032E-10	   20.1145	   21.6447	   23.2378	   -0.2258	
