GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALFPSTOP_PCB
Date/Time: 9/14/2021 12:05:58 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -900.0000	-4.4670E-9	-4.4670E-9	1.205410E-10	1.205410E-10	   20.0605	   21.9266	    7.0629	  -15.3195	
 -910.0000	-4.3910E-9	-4.3910E-9	1.263404E-10	1.263404E-10	   20.0579	   21.9266	    7.0617	  -15.3195	
 -920.0000	-4.5250E-9	-4.5250E-9	1.098016E-10	1.098016E-10	   20.0579	   21.9266	    7.0617	  -15.3217	
 -930.0000	-4.5420E-9	-4.5420E-9	1.126191E-10	1.126191E-10	   20.0605	   21.9320	    7.0569	  -15.3258	
 -940.0000	-4.5930E-9	-4.5930E-9	1.161145E-10	1.161145E-10	   20.0579	   21.9497	    7.0579	  -15.3111	
 -950.0000	-4.6320E-9	-4.6320E-9	1.229476E-10	1.229476E-10	   20.0579	   21.9497	    7.0534	  -15.3111	
 -960.0000	-4.7100E-9	-4.7100E-9	1.192799E-10	1.192799E-10	   20.0579	   21.9323	    7.0534	  -15.3315	
 -970.0000	-4.7280E-9	-4.7280E-9	1.022796E-10	1.022796E-10	   20.0579	   21.9323	    7.0645	  -15.3315	
 -980.0000	-4.9050E-9	-4.9050E-9	1.101775E-10	1.101775E-10	   20.0579	   21.9307	    7.0645	  -15.3138	
 -990.0000	-4.8940E-9	-4.8940E-9	1.036890E-10	1.036890E-10	   20.0553	   21.9307	    7.0633	  -15.3138	
-1000.0000	-5.0250E-9	-5.0250E-9	1.045399E-10	1.045399E-10	   20.0553	   21.9434	    7.0633	  -15.3066	
