GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODE
Date/Time: 6/30/2021 11:45:00 AM
Sensor Name: DIODE
Type: P
Annealing Status: Not irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -680.0000	-2.2830E-9	-2.2830E-9	-2.473359E-10	-2.473359E-10	   19.9035	   21.9328	    6.4741	  -16.3588	
 -690.0000	-2.6260E-9	-2.6260E-9	-2.482821E-10	-2.482821E-10	   19.8391	   21.9127	    6.4655	  -16.3892	
 -700.0000	-2.4780E-9	-2.4780E-9	-2.487156E-10	-2.487156E-10	   19.7851	   21.9127	    6.4832	  -16.3892	
 -710.0000	-2.5410E-9	-2.5410E-9	-2.488107E-10	-2.488107E-10	   19.7851	   21.9653	    6.4832	  -16.3182	
 -720.0000	-2.8360E-9	-2.8360E-9	-2.497934E-10	-2.497934E-10	   19.7851	   21.9095	    6.4785	  -16.3676	
 -730.0000	-2.6080E-9	-2.6080E-9	-2.549087E-10	-2.549087E-10	   19.8340	   21.9095	    6.4826	  -16.3676	
 -740.0000	-2.9870E-9	-2.9870E-9	-2.595650E-10	-2.595650E-10	   19.8340	   21.9095	    6.4826	  -16.3600	
 -750.0000	-2.8520E-9	-2.8520E-9	-2.623234E-10	-2.623234E-10	   19.9061	   21.8810	    6.4826	  -16.3808	
 -760.0000	-2.7810E-9	-2.7810E-9	-2.683924E-10	-2.683924E-10	   19.9833	   21.8361	    6.4842	  -16.4105	
 -770.0000	-2.7620E-9	-2.7620E-9	-2.731221E-10	-2.731221E-10	   20.1223	   21.8361	    6.4873	  -16.4105	
 -780.0000	-2.9780E-9	-2.9780E-9	-2.714531E-10	-2.714531E-10	   20.1223	   21.8765	    6.4873	  -16.3754	
 -790.0000	-3.1480E-9	-3.1480E-9	-2.727872E-10	-2.727872E-10	   20.2175	   21.9633	    6.4972	  -16.2941	
 -800.0000	-2.7930E-9	-2.7930E-9	-2.740454E-10	-2.740454E-10	   20.3024	   21.9633	    6.4972	  -16.2941	
 -810.0000	-3.2090E-9	-3.2090E-9	-2.729104E-10	-2.729104E-10	   20.3024	   21.9335	    6.4972	  -16.3158	
 -820.0000	-3.1610E-9	-3.1610E-9	-2.713139E-10	-2.713139E-10	   20.3205	   21.9682	    6.4959	  -16.2929	
 -830.0000	-2.8700E-9	-2.8700E-9	-2.697428E-10	-2.697428E-10	   20.2793	   21.9682	    6.4930	  -16.2929	
 -840.0000	-3.2040E-9	-3.2040E-9	-2.678999E-10	-2.678999E-10	   20.2793	   21.9682	    6.4930	  -16.2981	
 -850.0000	-3.0420E-9	-3.0420E-9	-2.660027E-10	-2.660027E-10	   20.2149	   21.8157	    6.4889	  -16.4167	
 -860.0000	-3.1780E-9	-3.1780E-9	-2.642918E-10	-2.642918E-10	   20.1403	   21.7654	    6.4826	  -16.4649	
 -870.0000	-3.0340E-9	-3.0340E-9	-2.624421E-10	-2.624421E-10	   20.0064	   21.7654	    6.4886	  -16.4649	
