GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/3/2021 7:26:00 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -500.0000	-9.0000E-10	-9.0000E-10	-6.035510E-11	-6.035510E-11	   20.0013	   21.4610	    6.6603	  -16.3643	
 -510.0000	-8.3300E-10	-8.3300E-10	-6.092039E-11	-6.092039E-11	   20.0039	   21.4658	    6.6651	  -16.3523	
 -520.0000	-8.3700E-10	-8.3700E-10	-6.085173E-11	-6.085173E-11	   20.0064	   21.4601	    6.6676	  -16.3520	
 -530.0000	-8.6600E-10	-8.6600E-10	-6.154147E-11	-6.154147E-11	   20.0064	   21.4626	    6.6588	  -16.3660	
 -540.0000	-8.2100E-10	-8.2100E-10	-6.183829E-11	-6.183829E-11	   20.0064	   21.4663	    6.6584	  -16.3639	
 -550.0000	-9.6800E-10	-9.6800E-10	-6.198946E-11	-6.198946E-11	   20.0090	   21.4593	    6.6603	  -16.3655	
 -560.0000	-9.8200E-10	-9.8200E-10	-6.246310E-11	-6.246310E-11	   20.0064	   21.4598	    6.6676	  -16.3522	
 -570.0000	-9.2500E-10	-9.2500E-10	-6.303063E-11	-6.303063E-11	   20.0039	   21.4617	    6.6679	  -16.3502	
 -580.0000	-9.3800E-10	-9.3800E-10	-6.270408E-11	-6.270408E-11	   20.0013	   21.4635	    6.6727	  -16.3404	
 -590.0000	-1.0140E-9	-1.0140E-9	-6.283487E-11	-6.283487E-11	   19.9961	   21.4664	    6.6762	  -16.3321	
 -600.0000	-9.3900E-10	-9.3900E-10	-6.316243E-11	-6.316243E-11	   19.9961	   21.4641	    6.6705	  -16.3439	
 -610.0000	-9.2900E-10	-9.2900E-10	-6.348388E-11	-6.348388E-11	   19.9936	   21.4584	    6.6638	  -16.3600	
 -620.0000	-9.6400E-10	-9.6400E-10	-6.358207E-11	-6.358207E-11	   19.9961	   21.4627	    6.6679	  -16.3495	
 -630.0000	-1.0570E-9	-1.0570E-9	-6.379598E-11	-6.379598E-11	   19.9961	   21.4654	    6.6654	  -16.3520	
 -640.0000	-9.6300E-10	-9.6300E-10	-6.395018E-11	-6.395018E-11	   19.9987	   21.4654	    6.6641	  -16.3520	
 -650.0000	-9.8100E-10	-9.8100E-10	-6.468173E-11	-6.468173E-11	   20.0013	   21.4642	    6.6667	  -16.3552	
 -660.0000	-1.0110E-9	-1.0110E-9	-6.479029E-11	-6.479029E-11	   20.0039	   21.4637	    6.6705	  -16.3510	
 -670.0000	-9.9600E-10	-9.9600E-10	-6.507280E-11	-6.507280E-11	   20.0039	   21.4602	    6.6733	  -16.3468	
 -680.0000	-1.0070E-9	-1.0070E-9	-6.522787E-11	-6.522787E-11	   20.0039	   21.4638	    6.6733	  -16.3390	
 -690.0000	-1.0200E-9	-1.0200E-9	-6.549860E-11	-6.549860E-11	   20.0064	   21.4666	    6.6648	  -16.3523	
