GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODEHALFPSTOP_Biased_Box
Date/Time: 7/22/2021 4:08:53 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -890.0000	-2.6780E-8	-2.6780E-8	-1.295857E-10	-1.295857E-10	   19.9858	   20.3660	   60.1053	   12.3736	
 -900.0000	-2.4080E-8	-2.4080E-8	-1.322333E-10	-1.322333E-10	   19.9241	   20.3476	   60.0778	   12.3494	
 -910.0000	-2.2520E-8	-2.2520E-8	-1.306973E-10	-1.306973E-10	   19.9241	   20.3476	   60.0778	   12.3494	
 -920.0000	-2.0920E-8	-2.0920E-8	-1.334034E-10	-1.334034E-10	   19.8340	   20.3350	   60.0942	   12.3417	
 -930.0000	-1.8840E-8	-1.8840E-8	-1.313082E-10	-1.313082E-10	   19.7980	   20.3287	   60.1120	   12.3403	
 -940.0000	-1.7420E-8	-1.7420E-8	-1.296896E-10	-1.296896E-10	   19.7980	   20.3287	   60.1120	   12.3403	
 -950.0000	-1.6410E-8	-1.6410E-8	-1.328909E-10	-1.328909E-10	   19.7722	   20.3394	   60.1072	   12.3492	
 -960.0000	-1.5650E-8	-1.5650E-8	-1.327591E-10	-1.327591E-10	   19.7774	   20.3563	   60.1262	   12.3699	
 -970.0000	-1.4260E-8	-1.4260E-8	-1.309232E-10	-1.309232E-10	   19.7774	   20.3563	   60.1262	   12.3699	
 -980.0000	-1.4480E-8	-1.4480E-8	-1.305541E-10	-1.305541E-10	   19.8288	   20.3544	   60.1626	   12.3772	
 -990.0000	-1.4010E-8	-1.4010E-8	-1.332316E-10	-1.332316E-10	   19.8777	   20.3367	   60.1414	   12.3552	
-1000.0000	-1.4140E-8	-1.4140E-8	-1.331634E-10	-1.331634E-10	   19.8777	   20.3367	   60.1414	   12.3552	
