GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/3/2021 6:58:12 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -840.0000	-1.2170E-9	-1.2170E-9	-1.844289E-10	-1.844289E-10	   20.0064	   21.3794	    6.6145	  -16.5063	
 -850.0000	-1.2310E-9	-1.2310E-9	-1.861676E-10	-1.861676E-10	   20.0013	   21.3794	    6.6151	  -16.5063	
 -860.0000	-1.3340E-9	-1.3340E-9	-1.884139E-10	-1.884139E-10	   20.0013	   21.3794	    6.6151	  -16.5052	
 -870.0000	-1.2590E-9	-1.2590E-9	-1.904690E-10	-1.904690E-10	   20.0013	   21.3775	    6.6300	  -16.4798	
 -880.0000	-1.3780E-9	-1.3780E-9	-1.939448E-10	-1.939448E-10	   19.9936	   21.3775	    6.6151	  -16.5066	
 -890.0000	-1.2270E-9	-1.2270E-9	-1.951601E-10	-1.951601E-10	   19.9936	   21.3741	    6.6167	  -16.5187	
 -900.0000	-1.2800E-9	-1.2800E-9	-1.978446E-10	-1.978446E-10	   19.9936	   21.3741	    6.6275	  -16.5062	
 -910.0000	-1.2740E-9	-1.2740E-9	-2.013446E-10	-2.013446E-10	   19.9936	   21.3775	    6.6275	  -16.4844	
 -920.0000	-1.3250E-9	-1.3250E-9	-2.040551E-10	-2.040551E-10	   19.9961	   21.3753	    6.6259	  -16.4888	
 -930.0000	-1.3070E-9	-1.3070E-9	-2.072147E-10	-2.072147E-10	   20.0013	   21.3753	    6.6148	  -16.4888	
 -940.0000	-1.3620E-9	-1.3620E-9	-2.107704E-10	-2.107704E-10	   20.0013	   21.3761	    6.6148	  -16.5082	
 -950.0000	-1.3460E-9	-1.3460E-9	-2.149591E-10	-2.149591E-10	   20.0039	   21.3746	    6.6208	  -16.4984	
 -960.0000	-1.3740E-9	-1.3740E-9	-2.188206E-10	-2.188206E-10	   20.0064	   21.3771	    6.6199	  -16.4983	
 -970.0000	-1.4950E-9	-1.4950E-9	-2.227900E-10	-2.227900E-10	   20.0090	   21.3755	    6.6183	  -16.5023	
 -980.0000	-1.4000E-9	-1.4000E-9	-2.274338E-10	-2.274338E-10	   20.0090	   21.3808	    6.6202	  -16.4950	
 -990.0000	-1.5650E-9	-1.5650E-9	-2.322068E-10	-2.322068E-10	   20.0090	   21.3791	    6.6176	  -16.5008	
-1000.0000	-1.4520E-9	-1.4520E-9	-2.375031E-10	-2.375031E-10	   20.0064	   21.3791	    6.6101	  -16.5008	
