GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 9/9/2021 4:24:57 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -720.0000	-2.0090E-9	-2.0090E-9	-1.175372E-10	-1.175372E-10	   19.9910	   19.8600	    8.2897	  -14.9201	
 -730.0000	-1.8540E-9	-1.8540E-9	-1.169819E-10	-1.169819E-10	   19.9035	   19.8544	    8.2799	  -14.9386	
 -740.0000	-1.9700E-9	-1.9700E-9	-1.177971E-10	-1.177971E-10	   19.8469	   19.8469	    8.2160	  -15.0378	
 -750.0000	-2.0440E-9	-2.0440E-9	-1.189592E-10	-1.189592E-10	   19.8108	   19.8469	    8.2242	  -15.0378	
 -760.0000	-2.0090E-9	-2.0090E-9	-1.197556E-10	-1.197556E-10	   19.8108	   19.8463	    8.2242	  -15.0262	
 -770.0000	-2.2490E-9	-2.2490E-9	-1.212565E-10	-1.212565E-10	   19.8314	   19.8510	    8.2641	  -14.9643	
 -780.0000	-2.1350E-9	-2.1350E-9	-1.232686E-10	-1.232686E-10	   19.9086	   19.8510	    8.2875	  -14.9643	
 -790.0000	-2.2130E-9	-2.2130E-9	-1.255074E-10	-1.255074E-10	   19.9858	   19.8510	    8.2875	  -14.9301	
 -800.0000	-2.2670E-9	-2.2670E-9	-1.275797E-10	-1.275797E-10	   19.9858	   19.8540	    8.2460	  -14.9884	
 -810.0000	-2.3700E-9	-2.3700E-9	-1.288234E-10	-1.288234E-10	   20.0939	   19.8540	    8.3352	  -14.8584	
 -820.0000	-2.3430E-9	-2.3430E-9	-1.299920E-10	-1.299920E-10	   20.1763	   19.8639	    8.3520	  -14.8266	
 -830.0000	-2.2300E-9	-2.2300E-9	-1.308338E-10	-1.308338E-10	   20.2716	   19.8639	    8.3520	  -14.8266	
 -840.0000	-2.3030E-9	-2.3030E-9	-1.312070E-10	-1.312070E-10	   20.2716	   19.8679	    8.3520	  -14.8236	
 -850.0000	-2.2590E-9	-2.2590E-9	-1.310999E-10	-1.310999E-10	   20.3153	   19.8679	    8.2742	  -14.8236	
 -860.0000	-2.3100E-9	-2.3100E-9	-1.312584E-10	-1.312584E-10	   20.3153	   19.8719	    8.2742	  -14.9339	
 -870.0000	-2.3060E-9	-2.3060E-9	-1.301098E-10	-1.301098E-10	   20.2664	   19.8719	    8.2568	  -14.9339	
 -880.0000	-2.2770E-9	-2.2770E-9	-1.297571E-10	-1.297571E-10	   20.2664	   19.8658	    8.2568	  -14.9638	
 -890.0000	-2.3520E-9	-2.3520E-9	-1.291456E-10	-1.291456E-10	   20.1918	   19.8629	    8.3561	  -14.8214	
 -900.0000	-2.3260E-9	-2.3260E-9	-1.287547E-10	-1.287547E-10	   20.0734	   19.8629	    8.2552	  -14.8214	
 -910.0000	-2.2550E-9	-2.2550E-9	-1.282646E-10	-1.282646E-10	   20.0734	   19.8630	    8.2552	  -14.9682	
 -920.0000	-2.2740E-9	-2.2740E-9	-1.283724E-10	-1.283724E-10	   19.9550	   19.8578	    8.2998	  -14.9070	
 -930.0000	-2.4160E-9	-2.4160E-9	-1.285581E-10	-1.285581E-10	   19.8288	   19.8578	    8.3590	  -14.9070	
 -940.0000	-2.2780E-9	-2.2780E-9	-1.297258E-10	-1.297258E-10	   19.8288	   19.8506	    8.3590	  -14.8265	
 -950.0000	-2.6670E-9	-2.6670E-9	-1.306747E-10	-1.306747E-10	   19.7491	   19.8348	    8.3223	  -14.8916	
 -960.0000	-2.3780E-9	-2.3780E-9	-1.324333E-10	-1.324333E-10	   19.7491	   19.8348	    8.3223	  -14.8916	
 -970.0000	-2.4990E-9	-2.4990E-9	-1.354569E-10	-1.354569E-10	   19.7413	   19.8348	    8.3115	  -14.9072	
 -980.0000	-2.6240E-9	-2.6240E-9	-1.378963E-10	-1.378963E-10	   19.8005	   19.8348	    8.2290	  -14.9072	
 -990.0000	-2.7500E-9	-2.7500E-9	-1.420991E-10	-1.420991E-10	   19.8005	   19.8348	    8.2290	  -15.0279	
-1000.0000	-2.9080E-9	-2.9080E-9	-1.451148E-10	-1.451148E-10	   19.8906	   19.8377	    8.2603	  -14.9798
-1000.0000	-2.9080E-9	-2.9080E-9	-1.451148E-10	-1.451148E-10	   19.8906	   19.8377	    8.2603	  -14.9798
-1000.0000	-2.9080E-9	-2.9080E-9	-1.451148E-10	-1.451148E-10	   19.8906	   19.8377	    8.2603	  -14.9798	
